129.146.158.17 bot - "2022-02-21 00:14:43" https://arj.af/index.php/arj/article/view/20 200 "AddThis.com (http://support.addthis.com/)"
142.202.240.35 - - "2022-02-21 01:37:12" https://arj.af/index.php/arj/article/download/13/13/53 200 "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C)"
142.202.240.35 - - "2022-02-21 02:21:40" https://arj.af/index.php/arj/article/download/13/13/53 200 "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C)"
157.55.39.9 bot - "2022-02-21 02:33:41" https://arj.af/index.php/arj/article/view/5 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
119.40.125.53 - - "2022-02-21 02:47:17" https://arj.af/index.php/arj/article/view/13 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
66.249.65.140 bot - "2022-02-21 03:03:42" https://arj.af/index.php/arj/article/download/10/11/50 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.65.140 bot - "2022-02-21 03:40:48" https://arj.af/index.php/arj/article/download/10/11/50 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
156.146.56.115 - - "2022-02-21 04:35:51" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
23.88.209.183 - - "2022-02-21 04:45:28" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 - - "2022-02-21 04:52:46" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 - - "2022-02-21 04:53:03" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
131.220.6.152 - - "2022-02-21 05:15:01" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 06:42:13" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 06:42:15" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 06:43:25" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 06:43:39" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 06:44:27" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 06:51:13" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 06:51:14" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 06:51:16" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 06:51:45" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 06:52:03" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 06:59:56" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:00:45" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:01:24" https://arj.af/index.php/arj/issue/view/3 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:03:35" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 - - "2022-02-21 07:04:42" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36"
23.88.209.183 - - "2022-02-21 07:05:20" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 - - "2022-02-21 07:05:22" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:10:11" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:10:11" https://arj.af/index.php/arj/issue/view/3 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:10:28" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:10:32" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:10:46" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:11:11" https://arj.af/index.php/arj/issue/view/3 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:11:36" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:11:36" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:14:53" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:26:00" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
23.88.209.183 administrative 33 "2022-02-21 07:59:51" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A207F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36"
218.5.206.79 - - "2022-02-21 10:41:08" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:41:12" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:41:27" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:41:28" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:41:32" https://arj.af/index.php/arj/issue/view/3 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:41:57" https://arj.af/index.php/arj/issue/view/3 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:41:58" https://arj.af/index.php/arj/issue/view/3 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:00" https://arj.af/index.php/arj/article/view/13 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:03" https://arj.af/index.php/arj/article/download/13/13/53 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:05" https://arj.af/index.php/arj/article/download/13/13/53 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:09" https://arj.af/index.php/arj/article/view/9 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:10" https://arj.af/index.php/arj/article/view/9 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:13" https://arj.af/index.php/arj/article/download/9/12/51 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:16" https://arj.af/index.php/arj/article/download/9/12/51 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:19" https://arj.af/index.php/arj/article/view/20 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:20" https://arj.af/index.php/arj/article/view/20 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:23" https://arj.af/index.php/arj/article/download/20/18/55 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:26" https://arj.af/index.php/arj/article/download/20/18/55 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:29" https://arj.af/index.php/arj/article/view/10 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:30" https://arj.af/index.php/arj/article/view/10 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:33" https://arj.af/index.php/arj/article/download/10/11/50 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:34" https://arj.af/index.php/arj/article/view/25 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:36" https://arj.af/index.php/arj/article/view/25 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:39" https://arj.af/index.php/arj/article/download/25/17/56 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
218.5.206.79 - - "2022-02-21 10:42:41" https://arj.af/index.php/arj/article/download/25/17/56 200 "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)"
1.39.180.64 - - "2022-02-21 10:54:48" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 15_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/98.0.4758.97 Mobile/15E148 Safari/604.1"
49.44.81.196 - - "2022-02-21 10:54:54" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36"
1.39.180.64 - - "2022-02-21 11:25:12" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.82 Safari/537.36"
142.202.240.35 - - "2022-02-21 12:22:05" https://arj.af/index.php/arj/article/download/13/13/53 200 "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C)"
142.202.240.35 - - "2022-02-21 12:35:41" https://arj.af/index.php/arj/article/download/13/13/53 200 "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C)"
103.216.160.213 - - "2022-02-21 12:55:58" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
194.33.45.34 - - "2022-02-21 13:07:01" https://arj.af/index.php/arj/article/download/9/12/51 200 "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C)"
64.207.212.5 - - "2022-02-21 14:35:36" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
64.207.212.5 - - "2022-02-21 14:37:00" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
81.213.46.244 - - "2022-02-21 15:05:23" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
81.213.46.244 - - "2022-02-21 15:07:02" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
92.118.160.57 - - "2022-02-21 15:08:21" https://arj.af/index.php/arj/index 200 "NetSystemsResearch studies the availability of various services across the internet. Our website is netsystemsresearch.com"
81.213.46.244 - - "2022-02-21 15:09:26" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
81.213.46.244 - - "2022-02-21 15:09:26" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
72.13.62.27 - - "2022-02-21 16:15:59" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; ips-agent)"
66.249.65.143 bot - "2022-02-21 16:54:50" https://arj.af/index.php/arj/article/download/7/5/19 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
103.28.132.236 - - "2022-02-21 17:53:50" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36"
66.249.73.29 bot - "2022-02-21 18:01:58" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.73.29 bot - "2022-02-21 18:21:31" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.73.29 bot - "2022-02-21 18:51:37" https://arj.af/index.php/arj/article/view/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.143 bot - "2022-02-21 19:09:05" https://arj.af/index.php/arj/article/download/20/18/55 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.29 bot - "2022-02-21 19:16:25" https://arj.af/index.php/arj/article/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
