65.21.206.45 - - "2022-07-28 00:21:56" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54"
123.136.150.207 - - "2022-07-28 12:23:01" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:01" https://arj.af/index.php/arj/article/view/45 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:01" https://arj.af/index.php/arj/issue/view/5 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:02" https://arj.af/index.php/arj/article/download/45/25/94 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:02" https://arj.af/index.php/arj/article/download/47/26/98 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:02" https://arj.af/index.php/arj/article/view/45 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:02" https://arj.af/index.php/arj/article/view/45 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:02" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:02" https://arj.af/index.php/arj/article/view/47 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:02" https://arj.af/index.php/arj/article/view/47 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:03" https://arj.af/index.php/arj/issue/view/5 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:03" https://arj.af/index.php/arj/issue/view/5 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:04" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:05" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:07" https://arj.af/index.php/arj/issue/view/4 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:07" https://arj.af/index.php/arj/issue/view/3 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:13" https://arj.af/index.php/arj/issue/view/2 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:21" https://arj.af/index.php/arj/article/download/45/25/94 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:21" https://arj.af/index.php/arj/article/download/45/25/94 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:22" https://arj.af/index.php/arj/article/view/7 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:22" https://arj.af/index.php/arj/article/view/6 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:22" https://arj.af/index.php/arj/article/view/5 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:22" https://arj.af/index.php/arj/issue/view/2 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:23" https://arj.af/index.php/arj/issue/view/2 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:23" https://arj.af/index.php/arj/article/view/3 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:23" https://arj.af/index.php/arj/article/download/47/26/98 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:23" https://arj.af/index.php/arj/article/download/47/26/98 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:23" https://arj.af/index.php/arj/article/view/42 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:24" https://arj.af/index.php/arj/article/view/30 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:24" https://arj.af/index.php/arj/article/download/6/8/18 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:24" https://arj.af/index.php/arj/article/download/4/2/21 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:24" https://arj.af/index.php/arj/article/download/7/5/19 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:26" https://arj.af/index.php/arj/article/view/40 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:27" https://arj.af/index.php/arj/article/download/3/10/28 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:27" https://arj.af/index.php/arj/article/download/5/3/20 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:27" https://arj.af/index.php/arj/article/view/5 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:28" https://arj.af/index.php/arj/article/view/6 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:28" https://arj.af/index.php/arj/article/view/5 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:28" https://arj.af/index.php/arj/article/view/6 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:28" https://arj.af/index.php/arj/article/view/7 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:28" https://arj.af/index.php/arj/article/view/3 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:28" https://arj.af/index.php/arj/article/download/42/24/90 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:29" https://arj.af/index.php/arj/article/view/3 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:29" https://arj.af/index.php/arj/article/view/14 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:29" https://arj.af/index.php/arj/article/view/7 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:29" https://arj.af/index.php/arj/article/download/30/20/68 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:30" https://arj.af/index.php/arj/article/download/40/23/83 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:30" https://arj.af/index.php/arj/article/view/30 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:30" https://arj.af/index.php/arj/article/view/30 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:30" https://arj.af/index.php/arj/article/download/14/21/69 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:31" https://arj.af/index.php/arj/article/view/40 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:31" https://arj.af/index.php/arj/article/view/40 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:31" https://arj.af/index.php/arj/article/view/42 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:31" https://arj.af/index.php/arj/article/download/6/8/18 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:31" https://arj.af/index.php/arj/article/download/6/8/18 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:31" https://arj.af/index.php/arj/article/view/42 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:31" https://arj.af/index.php/arj/article/view/38 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:31" https://arj.af/index.php/arj/article/view/10 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:31" https://arj.af/index.php/arj/article/view/25 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:32" https://arj.af/index.php/arj/article/view/20 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:32" https://arj.af/index.php/arj/article/view/9 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:32" https://arj.af/index.php/arj/article/download/38/22/79 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:32" https://arj.af/index.php/arj/article/view/14 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:32" https://arj.af/index.php/arj/article/download/7/5/19 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:32" https://arj.af/index.php/arj/article/download/42/24/90 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:33" https://arj.af/index.php/arj/article/download/42/24/90 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:33" https://arj.af/index.php/arj/article/download/7/5/19 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:33" https://arj.af/index.php/arj/article/view/14 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:34" https://arj.af/index.php/arj/article/download/4/2/21 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:34" https://arj.af/index.php/arj/article/download/4/2/21 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:35" https://arj.af/index.php/arj/article/download/30/20/68 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:35" https://arj.af/index.php/arj/article/download/30/20/68 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:36" https://arj.af/index.php/arj/article/view/13 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:36" https://arj.af/index.php/arj/article/download/10/11/50 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:36" https://arj.af/index.php/arj/article/view/38 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:36" https://arj.af/index.php/arj/article/download/25/17/56 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:37" https://arj.af/index.php/arj/article/download/9/12/66 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:37" https://arj.af/index.php/arj/article/download/20/18/55 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:37" https://arj.af/index.php/arj/article/view/25/version/29 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:37" https://arj.af/index.php/arj/article/view/25/version/33 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:37" https://arj.af/index.php/arj/article/view/9 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:37" https://arj.af/index.php/arj/article/view/9 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:37" https://arj.af/index.php/arj/article/view/20/version/24 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:38" https://arj.af/index.php/arj/article/view/20 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:38" https://arj.af/index.php/arj/article/view/20 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:38" https://arj.af/index.php/arj/article/download/38/22/79 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:38" https://arj.af/index.php/arj/article/download/38/22/79 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:38" https://arj.af/index.php/arj/article/download/13/13/53 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:38" https://arj.af/index.php/arj/article/view/25 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:39" https://arj.af/index.php/arj/article/download/40/23/83 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:39" https://arj.af/index.php/arj/article/view/10 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:39" https://arj.af/index.php/arj/article/download/40/23/83 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:39" https://arj.af/index.php/arj/article/view/38 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:39" https://arj.af/index.php/arj/article/view/13 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
123.136.150.207 - - "2022-07-28 12:23:39" https://arj.af/index.php/arj/article/view/10 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
123.136.150.207 - - "2022-07-28 12:23:39" https://arj.af/index.php/arj/article/view/13 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:28.0) Gecko/20100101 Firefox/28.0"
123.136.150.207 - - "2022-07-28 12:23:40" https://arj.af/index.php/arj/article/download/10/11/50 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14"
123.136.150.207 - - "2022-07-28 12:23:41" https://arj.af/index.php/arj/article/download/25/17/56 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
