64.124.8.58 - - "2023-03-10 01:28:49" https://arj.af/index.php/arj/article/download/30/20/68 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36"
64.227.180.74 - - "2023-03-10 01:53:15" https://arj.af/index.php/arj/article/view/25 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.202 Safari/535.1"
173.231.245.23 bot - "2023-03-10 02:34:09" https://arj.af/index.php/arj/index 200 "Go-http-client/1.1"
50.62.176.151 bot - "2023-03-10 02:36:01" https://arj.af/index.php/arj/index 200 "Go-http-client/1.1"
66.249.75.231 bot - "2023-03-10 03:31:17" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.83 bot - "2023-03-10 03:43:46" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.229 bot - "2023-03-10 03:52:36" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
193.235.141.114 - - "2023-03-10 04:28:42" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
95.108.213.226 bot - "2023-03-10 04:54:19" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.268"
40.77.167.238 bot - "2023-03-10 07:32:52" https://arj.af/index.php/arj/article/view/5 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
52.42.65.119 bot - "2023-03-10 08:19:12" https://arj.af/index.php/arj/index 200 "Go-http-client/1.1"
35.93.149.166 - - "2023-03-10 08:19:13" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.76 Safari/537.36"
35.87.45.12 - - "2023-03-10 08:19:14" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"
66.249.75.227 bot - "2023-03-10 09:07:24" https://arj.af/index.php/arj/article/view/40 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.229 bot - "2023-03-10 09:11:49" https://arj.af/index.php/arj/article/download/7/5/19 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.227 bot - "2023-03-10 09:12:54" https://arj.af/index.php/arj/article/view/30 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.79 bot - "2023-03-10 09:16:20" https://arj.af/index.php/arj/article/download/5/3/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.79 bot - "2023-03-10 09:22:11" https://arj.af/index.php/arj/article/download/30/20/68 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.227 bot - "2023-03-10 09:22:46" https://arj.af/index.php/arj/issue/view/2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.79 bot - "2023-03-10 09:24:48" https://arj.af/index.php/arj/article/download/40/23/83 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.79 bot - "2023-03-10 09:31:43" https://arj.af/index.php/arj/article/view/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.83 bot - "2023-03-10 09:40:56" https://arj.af/index.php/arj/issue/view/2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.227 bot - "2023-03-10 09:41:20" https://arj.af/index.php/arj/article/view/25 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.229 bot - "2023-03-10 09:41:29" https://arj.af/index.php/arj/article/view/59 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.231 bot - "2023-03-10 09:47:07" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.81 bot - "2023-03-10 09:56:54" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.229 bot - "2023-03-10 10:00:48" https://arj.af/index.php/arj/article/download/45/25/94 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.226 bot - "2023-03-10 10:08:34" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.227 bot - "2023-03-10 10:10:25" https://arj.af/index.php/arj/article/download/10/11/50 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.81 bot - "2023-03-10 10:10:34" https://arj.af/index.php/arj/article/view/25 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.83 bot - "2023-03-10 10:12:14" https://arj.af/index.php/arj/article/view/42 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
117.192.228.231 - - "2023-03-10 10:15:04" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
66.249.75.231 bot - "2023-03-10 10:20:30" https://arj.af/index.php/arj/article/view/30 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
