185.181.60.189 - - "2022-10-10 04:05:09" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54"
66.249.77.145 bot - "2022-10-10 16:03:20" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
87.250.224.77 bot - "2022-10-10 16:32:51" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
54.212.8.86 bot - "2022-10-10 16:36:57" https://arj.af/index.php/arj/index 200 "Go-http-client/1.1"
34.209.246.113 - - "2022-10-10 16:37:22" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"
178.243.17.82 - - "2022-10-10 17:40:27" https://arj.af/index.php/arj/index 200 "WhatsApp/2.22.20.79 A"
103.119.24.112 - - "2022-10-10 18:38:29" https://arj.af/index.php/arj/article/view/47 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
87.128.42.165 - - "2022-10-10 18:44:49" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36"
66.249.77.147 bot - "2022-10-10 19:09:19" https://arj.af/index.php/arj/issue/view/5 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.5195.125 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.75.58 bot - "2022-10-10 19:09:22" https://arj.af/index.php/arj/article/download/25/17/56 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.5195.125 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
64.207.213.76 - - "2022-10-10 19:12:01" https://arj.af/index.php/arj/article/download/40/23/83 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
31.206.131.234 - - "2022-10-10 19:26:43" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:28.0) Gecko/20100101 Firefox/28.0"
31.206.131.234 - - "2022-10-10 19:26:52" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:28.0) Gecko/20100101 Firefox/28.0"
31.206.131.234 - - "2022-10-10 19:27:05" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:28.0) Gecko/20100101 Firefox/28.0"
3.238.44.255 - - "2022-10-10 19:27:32" https://arj.af/index.php/arj/index 200 "lua-resty-http/0.10 (Lua) ngx_lua/10019"
66.249.75.58 bot - "2022-10-10 19:29:09" https://arj.af/index.php/arj/article/download/5/3/20 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.5195.125 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
20.191.45.212 bot - "2022-10-10 19:48:23" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)"
110.88.127.156 - - "2022-10-10 19:51:07" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
66.249.75.44 bot - "2022-10-10 20:28:29" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
31.206.131.234 - - "2022-10-10 21:02:36" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:28.0) Gecko/20100101 Firefox/28.0"
31.206.131.234 - - "2022-10-10 21:02:43" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:28.0) Gecko/20100101 Firefox/28.0"
31.206.131.234 - - "2022-10-10 21:02:53" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:28.0) Gecko/20100101 Firefox/28.0"
40.77.167.27 bot - "2022-10-10 21:13:20" https://arj.af/index.php/arj/article/download/40/23/83 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.75.60 bot - "2022-10-10 21:53:39" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
136.243.220.209 bot - "2022-10-10 21:56:06" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
66.249.77.143 bot - "2022-10-10 21:57:34" https://arj.af/index.php/arj/article/download/6/8/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.145 bot - "2022-10-10 21:59:42" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.75.62 bot - "2022-10-10 22:09:28" https://arj.af/index.php/arj/article/download/40/23/83 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
136.243.220.209 bot - "2022-10-10 22:22:11" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 22:22:29" https://arj.af/index.php/arj/article/view/45 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 22:27:13" https://arj.af/index.php/arj/article/view/47 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 22:28:02" https://arj.af/index.php/arj/issue/view/5 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 22:46:51" https://arj.af/index.php/arj/article/download/47/26/98 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 22:47:26" https://arj.af/index.php/arj/article/download/45/25/94 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 22:48:37" https://arj.af/index.php/arj/issue/view/2 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 22:49:20" https://arj.af/index.php/arj/issue/view/3 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:12:02" https://arj.af/index.php/arj/article/view/3 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:12:15" https://arj.af/index.php/arj/article/view/5 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:12:28" https://arj.af/index.php/arj/article/view/10 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:12:40" https://arj.af/index.php/arj/article/view/6 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:12:52" https://arj.af/index.php/arj/article/view/9 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:13:04" https://arj.af/index.php/arj/article/view/25 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:13:17" https://arj.af/index.php/arj/article/view/13 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:13:29" https://arj.af/index.php/arj/article/view/4 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:14:00" https://arj.af/index.php/arj/article/view/20 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:14:33" https://arj.af/index.php/arj/article/view/7 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
205.185.116.89 - - "2022-10-10 23:31:52" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36"
209.141.36.231 - - "2022-10-10 23:31:52" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36"
136.243.220.209 bot - "2022-10-10 23:32:16" https://arj.af/index.php/arj/article/view/25/version/33 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:32:20" https://arj.af/index.php/arj/article/download/9/12/66 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:32:39" https://arj.af/index.php/arj/article/view/20/version/24 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:32:52" https://arj.af/index.php/arj/article/view/25/version/29 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:33:28" https://arj.af/index.php/arj/article/download/3/10/28 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:33:42" https://arj.af/index.php/arj/article/download/6/8/18 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:34:42" https://arj.af/index.php/arj/article/download/4/2/21 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:34:57" https://arj.af/index.php/arj/article/download/5/3/20 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:35:56" https://arj.af/index.php/arj/article/download/25/17/56 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:36:47" https://arj.af/index.php/arj/article/download/20/18/55 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:36:51" https://arj.af/index.php/arj/article/download/13/13/53 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.209 bot - "2022-10-10 23:37:49" https://arj.af/index.php/arj/article/download/7/5/19 200 "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
40.88.21.235 bot - "2022-10-10 23:44:23" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)"
35.89.61.91 bot - "2022-10-10 23:44:55" https://arj.af/index.php/arj/article/download/9/12/66 200 ""
34.220.107.23 bot - "2022-10-10 23:44:56" https://arj.af/index.php/arj/article/download/9/12/66 200 "Java/11.0.5"
128.75.67.178 - - "2022-10-10 23:55:05" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
