131.220.6.152 - - "2021-10-29 04:10:38" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36"
90.63.223.175 - - "2021-10-29 06:37:54" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36"
90.63.223.175 - - "2021-10-29 06:46:55" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36"
90.63.223.175 - - "2021-10-29 06:47:01" https://arj.af/index.php/arj/issue/view/2 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36"
66.249.74.79 bot - "2021-10-29 07:30:16" https://arj.af/index.php/arj/issue/view/2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
61.5.200.0 - - "2021-10-29 07:42:16" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36"
154.59.47.203 - - "2021-10-29 07:49:47" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
154.59.47.203 - - "2021-10-29 07:51:38" https://arj.af/index.php/arj/article/view/6 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
154.59.47.203 - - "2021-10-29 07:51:49" https://arj.af/index.php/arj/issue/view/2 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
154.59.47.203 - - "2021-10-29 07:52:08" https://arj.af/index.php/arj/article/download/6/4/14 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
66.249.73.130 bot - "2021-10-29 07:52:31" https://arj.af/index.php/arj/issue/view/2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
154.59.47.203 - - "2021-10-29 07:53:14" https://arj.af/index.php/arj/article/download/6/4/14 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
154.59.47.203 - - "2021-10-29 07:53:32" https://arj.af/index.php/arj/article/download/6/4/14 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
154.59.47.203 - - "2021-10-29 07:54:20" https://arj.af/index.php/arj/article/download/6/4/14 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
154.59.47.203 - - "2021-10-29 07:54:31" https://arj.af/index.php/arj/article/download/6/4/14 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
154.59.47.203 - - "2021-10-29 07:54:52" https://arj.af/index.php/arj/issue/view/2 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
154.59.47.203 - - "2021-10-29 07:55:54" https://arj.af/index.php/arj/issue/view/2 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
154.59.47.203 - - "2021-10-29 07:56:17" https://arj.af/index.php/arj/article/view/6 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
154.59.47.203 - - "2021-10-29 07:56:18" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 10; SM-A315F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Mobile Safari/537.36"
154.59.47.203 - - "2021-10-29 07:56:33" https://arj.af/index.php/arj/index 200 "WhatsApp/2.21.16.20 A"
