31.13.127.11 bot - "2024-05-04 00:23:12" https://arj.af/index.php/arj/article/view/30 200 "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
123.245.128.168 - - "2024-05-04 01:13:04" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36"
123.245.128.168 bot - "2024-05-04 01:13:05" https://arj.af/index.php/arj/issue/view/5 200 "Go-http-client/1.1"
123.245.128.168 bot - "2024-05-04 01:13:06" https://arj.af/index.php/arj/article/download/45/25/94 200 "Go-http-client/1.1"
123.245.128.168 bot - "2024-05-04 01:13:09" https://arj.af/index.php/arj/article/download/58/27/142 200 "Go-http-client/1.1"
123.245.128.168 bot - "2024-05-04 01:13:11" https://arj.af/index.php/arj/article/view/58 200 "Go-http-client/1.1"
123.245.128.168 bot - "2024-05-04 01:13:12" https://arj.af/index.php/arj/issue/view/5 200 "Go-http-client/1.1"
123.245.128.168 bot - "2024-05-04 01:13:13" https://arj.af/index.php/arj/article/view/45 200 "Go-http-client/1.1"
35.91.5.118 bot - "2024-05-04 01:33:19" https://arj.af/index.php/arj/article/download/58/27/142 200 "Friendly_Crawler/Nutch-1.20-SNAPSHOT"
35.91.5.118 bot - "2024-05-04 01:50:15" https://arj.af/index.php/arj/index 200 "Friendly_Crawler/Nutch-1.20-SNAPSHOT"
35.91.5.118 bot - "2024-05-04 01:58:01" https://arj.af/index.php/arj/index 200 "Friendly_Crawler/Nutch-1.20-SNAPSHOT"
66.249.69.139 bot - "2024-05-04 03:07:10" https://arj.af/index.php/arj/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
34.219.20.188 - - "2024-05-04 03:13:50" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 8.0.0; SM-G965U Build/R16NW) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.111 Mobile Safari/537.36"
35.89.250.50 - - "2024-05-04 03:13:51" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 8.0.0; SM-G965U Build/R16NW) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.111 Mobile Safari/537.36"
66.249.77.197 bot - "2024-05-04 03:18:31" https://arj.af/index.php/arj/article/view/3 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
52.12.108.254 bot - "2024-05-04 04:03:49" https://arj.af/index.php/arj/article/view/58 200 "Friendly_Crawler/Nutch-1.20-SNAPSHOT"
52.12.108.254 bot - "2024-05-04 04:21:19" https://arj.af/index.php/arj/article/download/58/27/142 200 "Friendly_Crawler/Nutch-1.20-SNAPSHOT"
110.238.107.76 - - "2024-05-04 04:28:37" https://arj.af/index.php/arj/article/view/14 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36"
52.12.108.254 bot - "2024-05-04 04:33:59" https://arj.af/index.php/arj/index 200 "Friendly_Crawler/Nutch-1.20-SNAPSHOT"
66.249.77.199 bot - "2024-05-04 05:17:49" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.141 bot - "2024-05-04 05:51:02" https://arj.af/index.php/arj/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
