102.91.46.206 - - "2023-09-25 00:16:42" https://arj.af/index.php/arj/article/view/6 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
54.189.24.117 bot - "2023-09-25 01:48:16" https://arj.af/index.php/arj/index 200 "Go-http-client/2.0"
54.202.13.141 - - "2023-09-25 02:35:58" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
131.153.142.170 - - "2023-09-25 02:43:47" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
131.153.240.10 - - "2023-09-25 02:43:47" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
131.153.240.10 - - "2023-09-25 02:43:48" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
205.210.31.143 bot - "2023-09-25 03:54:43" https://arj.af/index.php/arj/index 200 ""
162.142.125.11 - - "2023-09-25 06:15:24" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
167.94.146.51 - - "2023-09-25 06:29:45" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
198.235.24.131 bot - "2023-09-25 06:31:57" https://arj.af/index.php/arj/index 200 ""
149.54.32.42 - - "2023-09-25 08:17:41" https://arj.af/index.php/arj/article/view/38 200 "Mozilla/5.0 (Linux; Android 6.0.1; SM-J700F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Mobile Safari/537.36"
